date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-09-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6941.404731291004,0.25,0.02,-0.05995563831804872,0.07995563831804872,0.08,IM2509,6931.142848651562,0.024657534246575342,200.0,0.0,False,False,True,False
2025-09-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6945.163146727822,0.25,0.02,-0.05996056523357731,0.07996056523357731,0.08,IM2509,6936.035784362513,0.021917808219178082,200.0,0.0,False,False,True,False
2025-09-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6948.6670896671985,0.25,0.02,-0.05996549268900857,0.07996549268900857,0.08,IM2509,6940.675961670085,0.019178082191780823,200.0,0.0,False,False,True,False
2025-09-15,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6951.912338130804,0.25,0.02,-0.05984246812214166,0.07984246812214166,0.08,IM2510,6915.439387556994,0.08767123287671233,200.0,0.0,False,False,True,False
2025-09-16,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6954.894981847004,0.25,0.02,-0.0598473826381727,0.0798473826381727,0.08,IM2510,6919.543748705102,0.08493150684931507,200.0,0.0,False,False,True,False
2025-09-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6957.611426962428,0.25,0.02,-0.059852297692580526,0.07985229769258052,0.08,IM2510,6923.3843833715355,0.0821917808219178,200.0,0.0,False,False,True,False
2025-09-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6960.058400372293,0.25,0.02,-0.0598572132854347,0.0798572132854347,0.08,IM2510,6926.957903648034,0.07945205479452055,200.0,0.0,False,False,True,False
2025-09-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6962.232953664225,0.25,0.02,-0.059862129416799595,0.0798621294167996,0.08,IM2510,6930.2612426426895,0.07671232876712329,200.0,0.0,False,False,True,False
2025-09-22,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6964.132466670881,0.25,0.02,-0.059876881042616584,0.07987688104261659,0.08,IM2510,6935.571471378286,0.0684931506849315,200.0,0.0,False,False,True,False
2025-09-23,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6965.754650627034,0.25,0.02,-0.05988179932868628,0.07988179932868628,0.08,IM2510,6938.327455745168,0.06575342465753424,200.0,0.0,False,False,True,False
2025-09-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6967.097550927363,0.25,0.02,-0.05988671815359715,0.07988671815359714,0.08,IM2510,6940.805929092396,0.06301369863013699,200.0,0.0,False,False,True,False
2025-09-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.159549481605,0.25,0.02,-0.05989163751741744,0.07989163751741744,0.08,IM2510,6943.005142112224,0.06027397260273973,200.0,0.0,False,False,True,False
2025-09-26,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.939366664216,0.25,0.02,-0.05989655742021569,0.07989655742021569,0.08,IM2510,6944.923681689966,0.057534246575342465,200.0,0.0,False,False,True,False
2025-09-29,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.43606285623,0.25,0.02,-0.0599113203631218,0.0799113203631218,0.08,IM2510,6948.844648881388,0.049315068493150684,200.0,0.0,False,False,True,False
2025-09-30,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.64903957742,0.25,0.02,-0.05991624242248449,0.07991624242248449,0.08,IM2510,6950.199400989107,0.04657534246575343,200.0,0.0,False,False,True,False
2025-10-09,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.578040207427,0.25,0.02,-0.05996056523357747,0.07996056523357747,0.08,IM2510,6960.418591687309,0.021917808219178082,200.0,0.0,False,False,True,False
2025-10-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.223150294961,0.25,0.02,-0.05996549268900857,0.07996549268900857,0.08,IM2510,6961.208382352304,0.019178082191780823,200.0,0.0,False,False,True,False
2025-10-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.584797454725,0.25,0.02,-0.059808081578928994,0.07980808157892899,0.08,IM2511,6924.052386950127,0.10684931506849316,200.0,0.0,False,False,True,False
2025-10-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6967.663750852174,0.25,0.02,-0.0598129923281725,0.0798129923281725,0.08,IM2511,6924.275369750667,0.10410958904109589,200.0,0.0,False,False,True,False
2025-10-15,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6966.461120276723,0.25,0.02,-0.059817903615330195,0.0798179036153302,0.08,IM2511,6924.218362211494,0.10136986301369863,200.0,0.0,False,False,True,False
2025-10-16,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6964.978354804549,0.25,0.02,-0.05982281544046711,0.07982281544046711,0.08,IM2511,6923.882666782665,0.09863013698630137,200.0,0.0,False,False,True,False
2025-10-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6963.217241052553,0.25,0.02,-0.05982772780365146,0.07982772780365147,0.08,IM2511,6923.2699224203925,0.0958904109589041,200.0,0.0,False,False,True,False
2025-10-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6961.179901025641,0.25,0.02,-0.059842468122141106,0.0798424681221411,0.08,IM2511,6924.658328526387,0.08767123287671233,200.0,0.0,False,False,True,False
2025-10-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6958.8687895598605,0.25,0.02,-0.059847382638171395,0.0798473826381714,0.08,IM2511,6923.497357837926,0.08493150684931507,200.0,0.0,False,False,True,False
2025-10-22,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6956.286691364522,0.25,0.02,-0.05985229769258071,0.0798522976925807,0.08,IM2511,6922.066164634126,0.0821917808219178,200.0,0.0,False,False,True,False
2025-10-23,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6953.436717666838,0.25,0.02,-0.05985721328543442,0.07985721328543442,0.08,IM2511,6920.367712199418,0.07945205479452055,200.0,0.0,False,False,True,False
2025-10-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6950.322302463138,0.25,0.02,-0.05986212941679821,0.07986212941679821,0.08,IM2511,6918.405287097554,0.07671232876712329,200.0,0.0,False,False,True,False
2025-10-27,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6946.947198381167,0.25,0.02,-0.0598768810426158,0.0798768810426158,0.08,IM2511,6918.4566825587835,0.0684931506849315,200.0,0.0,False,False,True,False
2025-10-28,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6943.315472158465,0.25,0.02,-0.059881799328686106,0.07988179932868611,0.08,IM2511,6915.976630046933,0.06575342465753424,200.0,0.0,False,False,True,False
2025-10-29,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6939.431499742268,0.25,0.02,-0.05988671815359873,0.07988671815359873,0.08,IM2511,6913.244280831202,0.06301369863013699,200.0,0.0,False,False,True,False
2025-10-30,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6935.2999610168235,0.25,0.02,-0.059891637517418286,0.07989163751741829,0.08,IM2511,6910.264173703193,0.06027397260273973,200.0,0.0,False,False,True,False
2025-10-31,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6930.925834164498,0.25,0.02,-0.059896557420215275,0.07989655742021527,0.08,IM2511,6907.0411477501775,0.057534246575342465,200.0,0.0,False,False,True,False
2025-11-03,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6926.314389667463,0.25,0.02,-0.05991132036312002,0.07991132036312001,0.08,IM2511,6905.850380007104,0.049315068493150684,200.0,0.0,False,False,True,False
2025-11-04,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6921.471183957162,0.25,0.02,-0.05991624242248368,0.07991624242248369,0.08,IM2511,6902.155991432697,0.04657534246575343,200.0,0.0,False,False,True,False
2025-11-05,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6916.4020527192515,0.25,0.02,-0.05992116502115487,0.07992116502115487,0.08,IM2511,6898.2348694314205,0.043835616438356165,200.0,0.0,False,False,True,False
2025-11-06,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6911.113103862053,0.25,0.02,-0.0599260881591993,0.0799260881591993,0.08,IM2511,6894.092995376838,0.0410958904109589,200.0,0.0,False,False,True,False
2025-11-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6905.610710156994,0.25,0.02,-0.05993101183668484,0.07993101183668484,0.08,IM2511,6889.736618866749,0.038356164383561646,200.0,0.0,False,False,True,False
2025-11-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6899.901501559924,0.25,0.02,-0.05994578610644772,0.07994578610644772,0.08,IM2511,6887.436240696229,0.030136986301369864,200.0,0.0,False,False,True,False
2025-11-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6893.992357222528,0.25,0.02,-0.059950711942361665,0.07995071194236167,0.08,IM2511,6882.669076402235,0.0273972602739726,200.0,0.0,False,False,True,False
2025-11-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6887.890397203483,0.25,0.02,-0.05995563831804712,0.07995563831804713,0.08,IM2511,6877.7076279189305,0.024657534246575342,200.0,0.0,False,False,True,False
2025-11-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6881.602973889345,0.25,0.02,-0.05996056523357562,0.07996056523357561,0.08,IM2511,6872.559142568195,0.021917808219178082,200.0,0.0,False,False,True,False
2025-11-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6875.1376631355,0.25,0.02,-0.05996549268900734,0.07996549268900734,0.08,IM2511,6867.231095680917,0.019178082191780823,200.0,0.0,False,False,True,False
2025-11-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6868.502255137835,0.25,0.02,-0.05984246812214206,0.07984246812214206,0.08,IM2512,6832.466912474826,0.08767123287671233,200.0,0.0,False,False,True,False
2025-11-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6861.704745046178,0.25,0.02,-0.059847382638172526,0.07984738263817252,0.08,IM2512,6826.827191204437,0.08493150684931507,200.0,0.0,False,False,True,False
2025-11-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6854.753323330744,0.25,0.02,-0.059852297692581324,0.07985229769258133,0.08,IM2512,6821.032276493714,0.0821917808219178,200.0,0.0,False,False,True,False
2025-11-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6847.656365913276,0.25,0.02,-0.059857213285435404,0.07985721328543541,0.08,IM2512,6815.090428377946,0.07945205479452055,200.0,0.0,False,False,True,False
2025-11-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6840.422424074698,0.25,0.02,-0.05986212941679849,0.07986212941679849,0.08,IM2512,6809.010086903096,0.07671232876712329,200.0,0.0,False,False,True,False
2025-11-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6833.060214151488,0.25,0.02,-0.05987688104261664,0.07987688104261664,0.08,IM2512,6805.036766644654,0.0684931506849315,200.0,0.0,False,False,True,False
2025-11-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6825.578607033185,0.25,0.02,-0.05988179932868635,0.07988179932868635,0.08,IM2512,6798.703345984514,0.06575342465753424,200.0,0.0,False,False,True,False
2025-11-26,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6817.986617473642,0.25,0.02,-0.05988671815359829,0.0798867181535983,0.08,IM2512,6792.257693124272,0.06301369863013699,200.0,0.0,False,False,True,False
2025-11-27,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6810.293393228957,0.25,0.02,-0.05989163751741932,0.07989163751741932,0.08,IM2512,6785.708867989286,0.06027397260273973,200.0,0.0,False,False,True,False
2025-11-28,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6802.50820403514,0.25,0.02,-0.05989655742021623,0.07989655742021623,0.08,IM2512,6779.066058040252,0.057534246575342465,200.0,0.0,False,False,True,False
2025-12-01,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6794.6404304388025,0.25,0.02,-0.059911320363120746,0.07991132036312075,0.08,IM2512,6774.565455555394,0.049315068493150684,200.0,0.0,False,False,True,False
2025-12-02,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6786.699552494326,0.25,0.02,-0.059916242422484375,0.07991624242248438,0.08,IM2512,6767.760456314028,0.04657534246575343,200.0,0.0,False,False,True,False
2025-12-03,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6778.695138341141,0.25,0.02,-0.059921165021152425,0.07992116502115243,0.08,IM2512,6760.8896672173,0.043835616438356165,200.0,0.0,False,False,True,False
2025-12-04,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6770.636832674856,0.25,0.02,-0.059926088159199586,0.07992608815919959,0.08,IM2512,6753.962677343536,0.0410958904109589,200.0,0.0,False,False,True,False
2025-12-05,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6762.5343451261615,0.25,0.02,-0.059931011836684,0.079931011836684,0.08,IM2512,6746.989146873087,0.038356164383561646,200.0,0.0,False,False,True,False
2025-12-08,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6754.39743856147,0.25,0.02,-0.0599457861064474,0.0799457861064474,0.08,IM2512,6742.195043204129,0.030136986301369864,200.0,0.0,False,False,True,False
2025-12-09,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6746.23591731943,0.25,0.02,-0.05995071194236041,0.0799507119423604,0.08,IM2512,6735.155324273555,0.0273972602739726,200.0,0.0,False,False,True,False
2025-12-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6738.059615397458,0.25,0.02,-0.05995563831804638,0.07995563831804638,0.08,IM2512,6728.098349678566,0.024657534246575342,200.0,0.0,False,False,True,False
2025-12-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6729.878384602543,0.25,0.02,-0.05996056523357734,0.07996056523357734,0.08,IM2512,6721.033950369249,0.021917808219178082,200.0,0.0,False,False,True,False
2025-12-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6721.70208268057,0.25,0.02,-0.05996549268900289,0.0799654926890029,0.08,IM2512,6713.971969695155,0.019178082191780823,200.0,0.0,False,False,True,False
2025-12-15,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6713.540561438532,0.25,0.02,-0.05984246812214206,0.07984246812214206,0.08,IM2601,6678.318219561526,0.08767123287671233,200.0,0.0,False,False,True,False
2025-12-16,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6705.4036548738395,0.25,0.02,-0.059847382638171756,0.07984738263817176,0.08,IM2601,6671.320568280482,0.08493150684931507,200.0,0.0,False,False,True,False
2025-12-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6697.301167325145,0.25,0.02,-0.05985229769258084,0.07985229769258084,0.08,IM2601,6664.354685417999,0.0821917808219178,200.0,0.0,False,False,True,False
2025-12-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6689.24286165886,0.25,0.02,-0.05985721328543578,0.07985721328543578,0.08,IM2601,6657.430303675399,0.07945205479452055,200.0,0.0,False,False,True,False
2025-12-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6681.238447505674,0.25,0.02,-0.05986212941679961,0.07986212941679961,0.08,IM2601,6650.55710915758,0.07671232876712329,200.0,0.0,False,False,True,False
2025-12-22,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6673.2975695611985,0.25,0.02,-0.059876881042616244,0.07987688104261624,0.08,IM2601,6645.929333620473,0.0684931506849315,200.0,0.0,False,False,True,False
2025-12-23,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6665.42979596486,0.25,0.02,-0.05988179932868685,0.07988179932868684,0.08,IM2601,6639.18511019074,0.06575342465753424,200.0,0.0,False,False,True,False
2025-12-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6657.644606771044,0.25,0.02,-0.05988671815359724,0.07988671815359724,0.08,IM2601,6632.520762439406,0.06301369863013699,200.0,0.0,False,False,True,False
2025-12-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6649.951382526359,0.25,0.02,-0.05989163751741734,0.07989163751741735,0.08,IM2601,6625.945677020508,0.06027397260273973,200.0,0.0,False,False,True,False
2025-12-26,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6642.359392966817,0.25,0.02,-0.059896557420215095,0.07989655742021509,0.08,IM2601,6619.469136318824,0.057534246575342465,200.0,0.0,False,False,True,False
2025-12-29,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6634.877785848512,0.25,0.02,-0.05991132036312132,0.07991132036312132,0.08,IM2601,6615.274834629974,0.049315068493150684,200.0,0.0,False,False,True,False
2025-12-30,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6627.515575925304,0.25,0.02,-0.05991624242248487,0.07991624242248486,0.08,IM2601,6609.020701655712,0.04657534246575343,200.0,0.0,False,False,True,False
2025-12-31,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6620.281634086724,0.25,0.02,-0.059921165021154646,0.07992116502115465,0.08,IM2601,6602.892264737348,0.043835616438356165,200.0,0.0,False,False,True,False
2026-01-05,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6613.184676669255,0.25,0.02,-0.059945786106448844,0.07994578610644884,0.08,IM2601,6601.237394216623,0.030136986301369864,200.0,0.0,False,False,True,False
2026-01-06,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6606.233254953823,0.25,0.02,-0.05995071194236178,0.07995071194236178,0.08,IM2601,6595.382614217062,0.0273972602739726,200.0,0.0,False,False,True,False
2026-01-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6599.435744862166,0.25,0.02,-0.0599556383180488,0.0799556383180488,0.08,IM2601,6589.679414879702,0.024657534246575342,200.0,0.0,False,False,True,False
2026-01-08,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6592.800336864501,0.25,0.02,-0.05996056523357162,0.07996056523357162,0.08,IM2601,6584.136051173094,0.021917808219178082,200.0,0.0,False,False,True,False
2026-01-09,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6586.335026110655,0.25,0.02,-0.05996549268900693,0.07996549268900693,0.08,IM2601,6578.760588373699,0.019178082191780823,200.0,0.0,False,False,True,False
2026-01-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6580.047602796518,0.25,0.02,-0.059808081578928224,0.07980808157892823,0.08,IM2602,6537.998120799175,0.10684931506849316,200.0,0.0,False,False,True,False
2026-01-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6573.945642777472,0.25,0.02,-0.05981299232817205,0.07981299232817204,0.08,IM2602,6533.008986088989,0.10410958904109589,200.0,0.0,False,False,True,False
2026-01-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6568.036498440076,0.25,0.02,-0.05981790361533002,0.07981790361533002,0.08,IM2602,6528.209680780872,0.10136986301369863,200.0,0.0,False,False,True,False
2026-01-15,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6562.327289843006,0.25,0.02,-0.05982281544046819,0.0798228154404682,0.08,IM2602,6523.607376978545,0.09863013698630137,200.0,0.0,False,False,True,False
2026-01-16,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6556.824896137948,0.25,0.02,-0.05982772780365206,0.07982772780365206,0.08,IM2602,6519.2090119462155,0.0958904109589041,200.0,0.0,False,False,True,False
2026-01-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6551.535947280749,0.25,0.02,-0.059842468122141015,0.07984246812214102,0.08,IM2602,6517.1635566110535,0.08767123287671233,200.0,0.0,False,False,True,False
2026-01-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6546.466816042838,0.25,0.02,-0.0598473826381715,0.0798473826381715,0.08,IM2602,6513.191594019545,0.08493150684931507,200.0,0.0,False,False,True,False
2026-01-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6541.623610332537,0.25,0.02,-0.05985229769258205,0.07985229769258205,0.08,IM2602,6509.442963451569,0.0821917808219178,200.0,0.0,False,False,True,False
2026-01-22,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6537.012165835502,0.25,0.02,-0.05985721328543558,0.07985721328543557,0.08,IM2602,6505.923583335948,0.07945205479452055,200.0,0.0,False,False,True,False
2026-01-23,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6532.6380389831775,0.25,0.02,-0.05986212941679936,0.07986212941679936,0.08,IM2602,6502.63909798527,0.07671232876712329,200.0,0.0,False,False,True,False
